t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
35.16,0.9938186790538959,0.9960034080023068,0.0,0.0,1.4501173923096933,1.566488031227118,0.9937902829681143,0.9958591638479747,0.012799873577209091,0.3308489691181731,0.0,0.0,0.0,0.0,2.189022768656664,0.3067506334586223,0.0,0.3067506334586223,1.8822721351980418,75.39998295016981,19.438265608493552,0.0,19.438265608493552,55.96171734167618
35.19,0.9938178271713224,0.9959990806776768,0.0,0.0,1.4500797292587575,1.5661865336810932,0.9937894694291324,0.995854810082204,0.012773022046671946,0.3305513389996101,0.0,0.0,0.0,0.0,2.1890167239845346,0.306461192397816,0.0,0.306461192397816,1.8825555315867186,75.46565363322951,19.44746812749731,0.0,19.44746812749731,56.01818550573212
35.22,0.9938169764390566,0.9959947525598126,0.0,0.0,1.4500421212082613,1.5658853057856694,0.9937886569725006,0.9958504556578588,0.012746226845182734,0.33025397662764977,0.0,0.0,0.0,0.0,2.1890106795108317,0.30617203825926387,0.0,0.30617203825926387,1.8828386412515679,75.53132413494905,19.456661963269244,0.0,19.456661963269244,56.07466217167972
35.25,0.9938161268550599,0.995990423652754,0.0,0.0,1.4500045680487144,1.5655843472979254,0.993787845596303,0.9958461005789286,0.012719487854574569,0.32995688176142857,0.0,0.0,0.0,0.0,2.1890046352383647,0.30588317073160687,0.0,0.30588317073160687,1.883121464506758,75.59699445533437,19.46584712441702,0.0,19.46584712441702,56.131147330917265
35.28,0.9938152784172972,0.9959860939605393,0.0,0.0,1.4499670696708713,1.5652836579751637,0.9937870352986273,0.9958417448494008,0.012692804956928453,0.32966005416029964,0.0,0.0,0.0,0.0,2.1889985911699443,0.305594589503876,0.0,0.305594589503876,1.8834040016660683,75.66266459439152,19.47502361953897,0.0,19.47502361953897,56.18764097485247
35.309999999999995,0.9938144311237371,0.9959817634872051,0.0,0.0,1.4499296259657335,1.5649832375749093,0.9937862260775643,0.9958373884732609,0.012666178034572775,0.32936349358383266,0.0,0.0,0.0,0.0,2.1889925473083833,0.30530629426549194,0.0,0.30530629426549194,1.8836862530428915,75.72833455212661,19.484191457224085,0.0,19.484191457224085,56.244143094902455
35.339999999999996,0.993813584972352,0.9959774322367868,0.0,0.0,1.4498922368245468,1.5646830858549108,0.9937854179312087,0.9958330314544926,0.012639606970082753,0.3290671997918135,0.0,0.0,0.0,0.0,2.188986503656496,0.3050182847062637,0.0,0.3050182847062637,1.8839682189502323,75.79400432854587,19.49335064605205,0.0,19.49335064605205,56.30065368249374
35.37,0.9938127399611176,0.995973100213318,0.0,0.0,1.4498549021388016,1.5643832025731381,0.9937846108576586,0.9958286737970775,0.012613091646279948,0.32877117254424404,0.0,0.0,0.0,0.0,2.188980460217099,0.3047305605163887,0.0,0.3047305605163887,1.8842498997007104,75.85967392365556,19.50250119459324,0.0,19.50250119459324,56.35717272906224
35.4,0.9938118960880139,0.9959687674208307,0.0,0.0,1.4498176218002325,1.5640835874877856,0.9937838048550157,0.9958243155049956,0.01258663194623175,0.3284754116013424,0.0,0.0,0.0,0.0,2.1889744169930108,0.3044431213864524,0.0,0.3044431213864524,1.8845312956065583,75.92534333746208,19.51164311140873,0.0,19.51164311140873,56.413700226053265
35.43,0.9938110533510239,0.9959644338633556,0.0,0.0,1.4497803957008164,1.563784240357268,0.9937829999213847,0.995819956582225,0.012560227753250835,0.3281799167235421,0.0,0.0,0.0,0.0,2.1889683739870507,0.3041559670074268,0.0,0.3041559670074268,1.884812406979624,75.99101256997187,19.520776405050324,0.0,19.520776405050324,56.47023616492146
35.46,0.9938102117481348,0.9959600995449217,0.0,0.0,1.449743223732774,1.5634851609402227,0.9937821960548749,0.9958155970327415,0.012533878950894665,0.32788468767149226,0.0,0.0,0.0,0.0,2.188962331202041,0.30386909707067083,0.0,0.30386909707067083,1.8850932341313702,76.05668162119149,19.529901084060548,0.0,19.529901084060548,56.52678053713085
35.49,0.9938093712773369,0.9959557644695562,0.0,0.0,1.4497061057885685,1.5631863489955093,0.9937813932535978,0.9958112368605193,0.012507585422964982,0.3275897242060574,0.0,0.0,0.0,0.0,2.1889562886408043,0.30358251126792907,0.0,0.30358251126792907,1.8853737773728751,76.12235049112755,19.53901715697267,0.0,19.53901715697267,56.58333333415479
35.519999999999996,0.9938085319366248,0.9959514286412852,0.0,0.0,1.449669041760904,1.5628878042822092,0.9937805915156693,0.9958068760695304,0.012481347053507287,0.3272950260883171,0.0,0.0,0.0,0.0,2.1889502463061667,0.30329620929133155,0.0,0.30329620929133155,1.8856540370148351,76.18801917978678,19.548124632310707,0.0,19.548124632310707,56.639894547475976
35.55,0.9938076937239961,0.9959470920641326,0.0,0.0,1.4496320315427265,1.5625895265596244,0.9937797908392084,0.9958025146637454,0.012455163726810325,0.3270005930795658,0.0,0.0,0.0,0.0,2.188944204200955,0.3030101908333932,0.0,0.3030101908333932,1.885934013367562,76.25368768717597,19.557223518589446,0.0,19.557223518589446,56.696464168586424
35.58,0.9938068566374525,0.9959427547421209,0.0,0.0,1.449595075027222,1.562291515587278,0.9937789912223376,0.9957981526471321,0.012429035327405587,0.32670642494131275,0.0,0.0,0.0,0.0,2.1889381623279975,0.3027244555870127,0.0,0.3027244555870127,1.8862137067409848,76.319356013302,19.56631382431445,0.0,19.56631382431445,56.75304218898745
35.61,0.993806020674999,0.9959384166792712,0.0,0.0,1.4495581721078172,1.5619937711249154,0.9937781926631831,0.9957937900236568,0.012402961740066783,0.3264125214352817,0.0,0.0,0.0,0.0,2.1889321206901244,0.3024390032454729,0.0,0.3024390032454729,1.8864931174446515,76.38502415817184,19.57539555798206,0.0,19.57539555798206,56.80962860018968
35.64,0.9938051858346445,0.9959340778796028,0.0,0.0,1.4495213226781782,1.5616962929325013,0.9937773951598743,0.9957894267972839,0.012376942849809355,0.32611888232341096,0.0,0.0,0.0,0.0,2.1889260792901677,0.30215383350243935,0.0,0.30215383350243935,1.8867722457877283,76.45069212179254,19.584468728079422,0.0,19.584468728079422,56.86622339371302
35.67,0.9938043521144014,0.9959297383471332,0.0,0.0,1.4494845266322103,1.561399080770222,0.9937765987105442,0.9957850629719758,0.012350978541889948,0.32582550736785265,0.0,0.0,0.0,0.0,2.188920038130961,0.30186894605196013,0.0,0.30186894605196013,1.887051092079001,76.51635990417125,19.593533343084495,0.0,19.593533343084495,56.92282656108665
35.699999999999996,0.9938035195122857,0.9959253980858784,0.0,0.0,1.4494477838640571,1.5611021343984839,0.9937758033133297,0.9957806985516928,0.012325068701805938,0.3255323963309733,0.0,0.0,0.0,0.0,2.18891399721534,0.30158434058846545,0.0,0.30158434058846545,1.8873296566268745,76.58202750531518,19.602589411466052,0.0,19.602589411466052,56.97943809384902
35.73,0.9938026880263171,0.9959210570998529,0.0,0.0,1.4494110942681004,1.5608054535779132,0.99377500896637,0.995776333540393,0.012299213215294872,0.3252395489753526,0.0,0.0,0.0,0.0,2.1889079565461405,0.3013000168067664,0.0,0.3013000168067664,1.8876079397393741,76.64769492523165,19.611636941683706,0.0,19.611636941683706,57.03605798354783
35.76,0.9938018576545187,0.9959167153930691,0.0,0.0,1.4493744577389593,1.5605090380693563,0.9937742156678091,0.9957719679420326,0.01227341196833402,0.32494696506378434,0.0,0.0,0.0,0.0,2.1889019161262016,0.3010159744020551,0.0,0.3010159744020551,1.8878859417241465,76.71336216392802,19.62067594218791,0.0,19.62067594218791,57.09268622174001
35.79,0.9938010283949174,0.995912372969538,0.0,0.0,1.44933787417149,1.5602128876338794,0.9937734234157933,0.9957676017605663,0.012247664847139838,0.32465464435927566,0.0,0.0,0.0,0.0,2.1888958759583628,0.30073221306990394,0.0,0.30073221306990394,1.8881636628884588,76.7790292214118,19.62970642141997,0.0,19.62970642141997,57.14932279999174
35.82,0.9938002002455436,0.9959080298332689,0.0,0.0,1.4493013434607844,1.5599170020327682,0.9937726322084736,0.9957632349999458,0.012221971738167484,0.3243625866250466,0.0,0.0,0.0,0.0,2.1888898360454663,0.3004487325062648,0.0,0.3004487325062648,1.8884411035392015,76.84469609769056,19.63872838781207,0.0,19.63872838781207,57.205967709878394
35.85,0.9937993732044315,0.9959036859882692,0.0,0.0,1.449264865502172,1.559621381027528,0.9937718420440029,0.9957588676641215,0.012196332528110294,0.32407079162453045,0.0,0.0,0.0,0.0,2.1888837963903542,0.3001655324074686,0.0,0.3001655324074686,1.8887182639828857,76.91036279277192,19.647741849787256,0.0,19.647741849787256,57.26262094298457
35.879999999999995,0.9937985472696186,0.9958993414385447,0.0,0.0,1.449228440191216,1.5593260243798828,0.9937710529205388,0.9957544997570414,0.012170747103899333,0.32377925912137334,0.0,0.0,0.0,0.0,2.1888777569958724,0.2998826124702249,0.0,0.2998826124702249,1.8889951445256474,76.97602930666363,19.65674681575948,0.0,19.65674681575948,57.31928249090406
35.91,0.9937977224391462,0.9958949961880996,0.0,0.0,1.4491920674237149,1.5590309318517757,0.9937702648362418,0.9957501312826517,0.01214521535270282,0.32348798887943364,0.0,0.0,0.0,0.0,2.1888717178648656,0.29959997239162084,0.0,0.29959997239162084,1.8892717454732448,77.04169563937351,19.665743294133588,0.0,19.665743294133588,57.375952345239824
35.94,0.993796898711059,0.9958906502409361,0.0,0.0,1.449155747095702,1.5587361032053688,0.9937694777892758,0.9957457622448962,0.012119737161925694,0.32319698066278274,0.0,0.0,0.0,0.0,2.188865679000182,0.2993176118691213,0.0,0.2993176118691213,1.8895480671310607,77.10736179090947,19.674731293305335,0.0,19.674731293305335,57.43263049760402
35.97,0.9937960760834055,0.9958863036010549,0.0,0.0,1.4491194791034434,1.5584415382030423,0.9937686917778085,0.995741392647717,0.012094312419209094,0.32290623423570375,0.0,0.0,0.0,0.0,2.1888596404046714,0.29903553060056776,0.0,0.29903553060056776,1.8898241098041035,77.17302776127947,19.68371082166141,0.0,19.68371082166141,57.48931693961796
36.0,0.9937952545542376,0.9958819562724548,0.0,0.0,1.4490832633434403,1.5581472366073947,0.9937679068000105,0.9957370224950536,0.012068941012429859,0.32261574936269216,0.0,0.0,0.0,0.0,2.188853602081183,0.29875372828417796,0.0,0.29875372828417796,1.8900998737970052,77.2386935504916,19.69268188757943,0.0,19.69268188757943,57.54601166291208
36.03,0.9937944341216107,0.9958776082591327,0.0,0.0,1.4490470997124238,1.5578531981812431,0.993767122854056,0.9957326517908439,0.012043622829700054,0.32232552580845525,0.0,0.0,0.0,0.0,2.18884756403257,0.2984722046185453,0.0,0.2984722046185453,1.8903753594140247,77.30435915855404,19.701644499427953,0.0,19.701644499427953,57.602714659125986
36.059999999999995,0.9937936147835841,0.9958732595650841,0.0,0.0,1.4490109881073603,1.5575594226876222,0.9937663399381231,0.9957282805390235,0.012018357759366452,0.3220355633379119,0.0,0.0,0.0,0.0,2.188841526261685,0.29819095930263845,0.0,0.29819095930263845,1.8906505669590465,77.37002458547501,19.710598665566508,0.0,19.710598665566508,57.65942591990841
36.089999999999996,0.9937927965382203,0.9958689101943022,0.0,0.0,1.4489749284254454,1.557265909889784,0.9937655580503925,0.9957239087435257,0.01199314569001004,0.32174586171619246,0.0,0.0,0.0,0.0,2.188835488771383,0.29790999203580043,0.0,0.29790999203580043,1.8909254967355826,77.43568983126286,19.719544394345586,0.0,19.719544394345586,57.71614543691718
36.12,0.9937919793835854,0.995864560150779,0.0,0.0,1.4489389205641077,1.556972659551199,0.9937647771890488,0.9957195364082818,0.011967986510445562,0.3214564207086385,0.0,0.0,0.0,0.0,2.18882945156452,0.2976293025177483,0.0,0.2976293025177483,1.8912001490467718,77.501354895926,19.72848169410666,0.0,19.72848169410666,57.77287320181925
36.15,0.9937911633177493,0.9958602094385041,0.0,0.0,1.4489029644210054,1.5566796714355533,0.9937639973522796,0.9957151635372212,0.011942880109720989,0.3211672400808029,0.0,0.0,0.0,0.0,2.188823414643954,0.29734889044857243,0.0,0.29734889044857243,1.8914745241953816,77.56701977947293,19.737410573182192,0.0,19.737410573182192,57.829609206290655
36.18,0.9937903483387852,0.9958558580614656,0.0,0.0,1.448867059894027,1.5563869453067527,0.9937632185382765,0.9957107901342709,0.01191782637711705,0.3208783195984494,0.0,0.0,0.0,0.0,2.1888173780125437,0.2970687555287366,0.0,0.2970687555287366,1.8917486224838072,77.63268448191225,19.74633103989565,0.0,19.74633103989565,57.886353442016514
36.21,0.9937895344447699,0.9958515060236498,0.0,0.0,1.4488312068812912,1.556094480928917,0.9937624407452341,0.9957064162033558,0.011892825202146755,0.32058965902755227,0.0,0.0,0.0,0.0,2.1888113416731496,0.2967888974590763,0.0,0.2967888974590763,1.8920224442140734,77.69834900325263,19.75524310256151,0.0,19.75524310256151,57.94310590069103
36.24,0.9937887216337838,0.995847153329041,0.0,0.0,1.448795405281145,1.5558022780663847,0.9937616639713502,0.9957020417483983,0.011867876474554874,0.3203012581342965,0.0,0.0,0.0,0.0,2.188805305628633,0.296509315940799,0.0,0.296509315940799,1.892295989687834,77.76401334350282,19.764146769485283,0.0,19.764146769485283,57.99986657401745
36.269999999999996,0.9937879099039109,0.9958427999816216,0.0,0.0,1.4487596549921649,1.5555103364837097,0.9937608882148264,0.9956976667733194,0.011842980084317486,0.32001311668507737,0.0,0.0,0.0,0.0,2.188799269881857,0.2962300106754836,0.0,0.2962300106754836,1.8925692592063732,77.82967750267169,19.773042048963507,0.0,19.773042048963507,58.05663545370809
36.3,0.9937870992532384,0.9958384459853725,0.0,0.0,1.4487239559131546,1.555218655945663,0.9937601134738674,0.9956932912820373,0.01181813592164146,0.31972523444650014,0.0,0.0,0.0,0.0,2.1887932344356855,0.2959509813650793,0.0,0.2959509813650793,1.8928422530706062,77.89534148076814,19.78192894928377,0.0,19.78192894928377,58.11341253148428
36.33,0.9937862896798573,0.9958340913442725,0.0,0.0,1.4486883079431465,1.5549272362172313,0.9937593397466813,0.9956889152784684,0.011793343876964,0.3194376111853804,0.0,0.0,0.0,0.0,2.1887871992929844,0.2956722277119058,0.0,0.2956722277119058,1.8931149715810784,77.9610052778012,19.790807478724723,0.0,19.790807478724723,58.1701977990764
36.36,0.9937854811818619,0.9958297360622983,0.0,0.0,1.448652710981399,1.5546360770636163,0.9937585670314796,0.9956845387665262,0.011768603840952144,0.31915024666874314,0.0,0.0,0.0,0.0,2.18878116445662,0.29539374941865215,0.0,0.29539374941865215,1.8933874150379677,78.02666889378,19.79967764555608,0.0,19.79967764555608,58.22699124822383
