t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
38.97389738973897,0.9987352992552595,0.9897880966118887,0.46017273560146965,0.06135636474686266,1.8850318170976323,1.303721011563326,0.9986382355798153,0.9896771974684281,0.0,0.0,0.0,0.0,0.0,0.0,2.1864810151895258,0.0,0.0,0.0,2.1864810151895258,64.92562927528022,0.0,9.368700000000057,9.368700000000057,55.55692927528022
39.00390039003901,0.9987323873449961,0.9897847696375849,0.45955150240840764,0.06127353365445439,1.8844011432111092,1.303630693163239,0.9986352304643077,0.9896739674671686,0.0,0.0,0.0,0.0,0.0,0.0,2.186474110910098,0.0,0.0,0.0,2.186474110910098,64.9912237057359,0.0,9.368700000000057,9.368700000000057,55.6225237057359
39.033903390339034,0.9987294726385755,0.9897814455724724,0.4589311078801563,0.06119081438402088,1.8837713135733778,1.3035404824474082,0.9986322227623352,0.9896707403186249,0.0,0.0,0.0,0.0,0.0,0.0,2.1864672073255425,0.0,0.0,0.0,2.1864672073255425,65.05681792906321,0.0,9.368700000000057,9.368700000000057,55.6881179290632
39.06390639063906,0.9987265551422883,0.9897781244148569,0.4583115508845181,0.06110820678460245,1.8831423270513188,1.3034503792766075,0.9986292124805616,0.9896675160210855,0.0,0.0,0.0,0.0,0.0,0.0,2.1864603044401165,0.0,0.0,0.0,2.1864603044401165,65.12241194528298,0.0,9.368700000000057,9.368700000000057,55.75371194528297
39.093909390939096,0.9987236348624364,0.9897748061630438,0.45769283029082397,0.061025710705443235,1.8825141825133471,1.303360383511838,0.9986261996256608,0.9896642945728389,0.0,0.0,0.0,0.0,0.0,0.0,2.1864534022580893,0.0,0.0,0.0,2.1864534022580893,65.18800575441618,0.0,9.368700000000057,9.368700000000057,55.81930575441618
39.123912391239124,0.9987207118053332,0.9897714908153377,0.45707494496993134,0.06094332599599089,1.8818868788294085,1.303270495014326,0.9986231842043144,0.9896610759721735,0.0,0.0,0.0,0.0,0.0,0.0,2.186446500783738,0.0,0.0,0.0,2.186446500783738,65.25359935648392,0.0,9.368700000000057,9.368700000000057,55.88489935648392
39.15391539153915,0.9987177859773027,0.9897681783700427,0.4564578937942219,0.060861052505896296,1.8812604148709755,1.303180713645523,0.9986201662232144,0.9896578602173767,0.0,0.0,0.0,0.0,0.0,0.0,2.186439600021354,0.0,0.0,0.0,2.186439600021354,65.31919275150743,0.0,9.368700000000057,9.368700000000057,55.95049275150743
39.183918391839185,0.99871485738468,0.9897648688254628,0.4558416756375997,0.06077889008501334,1.8806347895110505,1.3030910392671047,0.99861714568906,0.9896546473067367,0.0,0.0,0.0,0.0,0.0,0.0,2.186432699975235,0.0,0.0,0.0,2.186432699975235,65.38478593950808,0.0,9.368700000000057,9.368700000000057,56.01608593950807
39.21392139213921,0.9987119260338114,0.989761562179901,0.4552262893754889,0.06069683858339857,1.8800100016241568,1.303001471740972,0.9986141226085604,0.9896514372385405,0.0,0.0,0.0,0.0,0.0,0.0,2.1864258006496926,0.0,0.0,0.0,2.1864258006496926,65.45037892050733,0.0,9.368700000000057,9.368700000000057,56.08167892050733
39.24392439243924,0.9987089919310539,0.9897582584316602,0.454611733884832,0.06061489785131098,1.8793860500863435,1.302912010929249,0.9986110969884331,0.9896482300110758,0.0,0.0,0.0,0.0,0.0,0.0,2.186418902049046,0.0,0.0,0.0,2.186418902049046,65.51597169452683,0.0,9.368700000000057,9.368700000000057,56.14727169452682
39.273927392739274,0.9987060550827752,0.9897549575790426,0.45399800804408746,0.06053306773921171,1.8787629337751774,1.3028226566942835,0.9986080688354039,0.9896450256226293,0.0,0.0,0.0,0.0,0.0,0.0,2.1864120041776265,0.0,0.0,0.0,2.1864120041776265,65.5815642615883,0.0,9.368700000000057,9.368700000000057,56.212864261588294
39.3039303930393,0.9987031154953541,0.9897516596203503,0.45338511073322796,0.06045134809776377,1.8781406515697456,1.302733408898647,0.9986050381562075,0.9896418240714879,0.0,0.0,0.0,0.0,0.0,0.0,2.186405107039774,0.0,0.0,0.0,2.186405107039774,65.64715662171362,0.0,9.368700000000057,9.368700000000057,56.27845662171362
39.333933393339336,0.9987001731751797,0.9897483645538844,0.4527730408337381,0.06036973877783179,1.8775192023506504,1.3026442674051333,0.9986020049575872,0.989638625355938,0.0,0.0,0.0,0.0,0.0,0.0,2.186398210639841,0.0,0.0,0.0,2.186398210639841,65.71274877492482,0.0,9.368700000000057,9.368700000000057,56.344048774924815
39.363936393639364,0.9986972281286519,0.989745072377946,0.45216179722861255,0.060288239630481716,1.8768985850000086,1.3025552320767586,0.9985989692462943,0.9896354294742663,0.0,0.0,0.0,0.0,0.0,0.0,2.186391314982187,0.0,0.0,0.0,2.186391314982187,65.77834072124402,0.0,9.368700000000057,9.368700000000057,56.40964072124401
39.39393939393939,0.9986942803621812,0.9897417830908356,0.4515513788023539,0.06020685050698057,1.87627879840145,1.302466302776761,0.9985959310290887,0.9896322364247591,0.0,0.0,0.0,0.0,0.0,0.0,2.186384420071184,0.0,0.0,0.0,2.186384420071184,65.84393246069348,0.0,9.368700000000057,9.368700000000057,56.475232460693476
39.423942394239425,0.9986913298821884,0.9897384966908533,0.4509417844409707,0.06012557125879615,1.8756598414401129,1.3023774793685998,0.9985928903127389,0.989629046205702,0.0,0.0,0.0,0.0,0.0,0.0,2.1863775259112126,0.0,0.0,0.0,2.1863775259112126,65.90952399329562,0.0,9.368700000000057,9.368700000000057,56.54082399329561
39.45394539453945,0.998688376695105,0.9897352131762988,0.4503330130319754,0.06004440173759677,1.8750417130026449,1.3022887617159562,0.9985898471040212,0.9896258588153812,0.0,0.0,0.0,0.0,0.0,0.0,2.1863706325066636,0.0,0.0,0.0,2.1863706325066636,65.97511531907296,0.0,9.368700000000057,9.368700000000057,56.606415319072944
39.48394839483949,0.9986854208073725,0.9897319325454712,0.44972506346438224,0.059963341795251014,1.8744244119771996,1.3022001496827316,0.9985868014097201,0.9896226742520824,0.0,0.0,0.0,0.0,0.0,0.0,2.186363739861938,0.0,0.0,0.0,2.186363739861938,66.04070643804816,0.0,9.368700000000057,9.368700000000057,56.67200643804814
39.513951395139514,0.998682462225443,0.9897286547966695,0.4491179346287053,0.05988239128382743,1.8738079372534335,1.3021116431330482,0.9985837532366285,0.9896194925140908,0.0,0.0,0.0,0.0,0.0,0.0,2.1863568479814464,0.0,0.0,0.0,2.1863568479814464,66.10629735024402,0.0,9.368700000000057,9.368700000000057,56.737597350244
39.54395439543954,0.9986795009557785,0.9897253799281921,0.44851162541695655,0.05980155005559426,1.8731922877225067,1.3020232419312472,0.9985807025915469,0.989616313599692,0.0,0.0,0.0,0.0,0.0,0.0,2.186349956869609,0.0,0.0,0.0,2.186349956869609,66.17188805568347,0.0,9.368700000000057,9.368700000000057,56.80318805568344
39.573957395739576,0.9986765370048516,0.9897221079383371,0.4479061347226437,0.05972081796301921,1.8725774622770786,1.3019349459418912,0.998577649481284,0.9896131375071712,0.0,0.0,0.0,0.0,0.0,0.0,2.1863430665308563,0.0,0.0,0.0,2.1863430665308563,66.23747855438955,0.0,9.368700000000057,9.368700000000057,56.86877855438953
39.603960396039604,0.9986735703791446,0.9897188388254021,0.4473014614407681,0.05964019485876913,1.8719634598113053,1.3018467550297594,0.9985745939126568,0.9896099642348133,0.0,0.0,0.0,0.0,0.0,0.0,2.1863361769696272,0.0,0.0,0.0,2.1863361769696272,66.30306884638549,0.0,9.368700000000057,9.368700000000057,56.93436884638545
39.63396339633963,0.9986706010851499,0.9897155725876845,0.4466976044678231,0.0595596805957098,1.8713502792208407,1.301758669059852,0.9985715358924894,0.9896067937809034,0.0,0.0,0.0,0.0,0.0,0.0,2.1863292881903713,0.0,0.0,0.0,2.1863292881903713,66.36865893169457,0.0,9.368700000000057,9.368700000000057,56.99995893169454
39.663966396639665,0.9986676291293701,0.9897123092234811,0.44609456270179154,0.05947927502690559,1.8707379194028313,1.3016706878973863,0.9985684754276142,0.989603626143726,0.0,0.0,0.0,0.0,0.0,0.0,2.1863224001975476,0.0,0.0,0.0,2.1863224001975476,66.43424881034028,0.0,9.368700000000057,9.368700000000057,57.06554881034025
39.69396939693969,0.9986646545183174,0.9897090487310884,0.44549233504214414,0.05939897800561927,1.870126379255915,1.3015828114077983,0.9985654125248707,0.989600461321566,0.0,0.0,0.0,0.0,0.0,0.0,2.1863155129956233,0.0,0.0,0.0,2.1863155129956233,66.4998384823462,0.0,9.368700000000057,9.368700000000057,57.13113848234618
39.72397239723972,0.9986616772585141,0.9897057911088027,0.44489092038983724,0.05931878938531168,1.8695156576802208,1.3014950394567413,0.9985623471911071,0.9895972993127077,0.0,0.0,0.0,0.0,0.0,0.0,2.1863086265890774,0.0,0.0,0.0,2.1863086265890774,66.56542794773607,0.0,9.368700000000057,9.368700000000057,57.19672794773605
39.753975397539755,0.9986586973564918,0.9897025363549199,0.444290317647311,0.05923870901964151,1.8689057535773645,1.3014073719100852,0.9985592794331786,0.9895941401154356,0.0,0.0,0.0,0.0,0.0,0.0,2.1863017409823957,0.0,0.0,0.0,2.1863017409823957,66.63101720653374,0.0,9.368700000000057,9.368700000000057,57.26231720653372
39.78397839783978,0.9986557148187925,0.9896992844677354,0.4436905257184871,0.059158736762465,1.868296665850448,1.3013198086339177,0.9985562092579473,0.9895909837280339,0.0,0.0,0.0,0.0,0.0,0.0,2.1862948561800746,0.0,0.0,0.0,2.1862948561800746,66.69660625876321,0.0,9.368700000000057,9.368700000000057,57.32790625876319
39.813981398139816,0.998652729651967,0.9896960354455443,0.44309154350876717,0.05907887246783567,1.8676883934040571,1.301232349494542,0.9985531366722837,0.9895878301487867,0.0,0.0,0.0,0.0,0.0,0.0,2.18628797218662,0.0,0.0,0.0,2.18628797218662,66.76219510444861,0.0,9.368700000000057,9.368700000000057,57.3934951044486
39.843984398439844,0.9986497418625766,0.9896927892866416,0.44249336992503036,0.05899911599000409,1.8670809351442585,1.301144994358478,0.9985500616830654,0.9895846793759783,0.0,0.0,0.0,0.0,0.0,0.0,2.1862810890065463,0.0,0.0,0.0,2.1862810890065463,66.8277837436142,0.0,9.368700000000057,9.368700000000057,57.459083743614194
39.87398739873987,0.9986467514571913,0.9896895459893217,0.44189600387563155,0.05891946718341758,1.866474289978599,1.301057743092461,0.9985469842971769,0.9895815314078923,0.0,0.0,0.0,0.0,0.0,0.0,2.186274206644377,0.0,0.0,0.0,2.186274206644377,66.8933721762844,0.0,9.368700000000057,9.368700000000057,57.52467217628439
39.903990399039905,0.9986437584423908,0.9896863055518788,0.44129944427039947,0.05883992590271997,1.865868456816104,1.300970595563441,0.9985439045215107,0.9895783862428126,0.0,0.0,0.0,0.0,0.0,0.0,2.1862673251046454,0.0,0.0,0.0,2.1862673251046454,66.95896040248374,0.0,9.368700000000057,9.368700000000057,57.59026040248372
39.93399339933993,0.9986407628247644,0.9896830679726067,0.4407036900206344,0.0587604920027513,1.865263434567273,1.3008835516385835,0.9985408223629657,0.9895752438790233,0.0,0.0,0.0,0.0,0.0,0.0,2.1862604443918925,0.0,0.0,0.0,2.1862604443918925,67.02454842223688,0.0,9.368700000000057,9.368700000000057,57.65584842223686
39.96399639963997,0.9986377646109105,0.9896798332497992,0.44010874003910655,0.05868116533854758,1.86465922214408,1.300796611185268,0.9985377378284486,0.9895721043148078,0.0,0.0,0.0,0.0,0.0,0.0,2.1862535645106695,0.0,0.0,0.0,2.1862535645106695,67.09013623556864,0.0,9.368700000000057,9.368700000000057,57.72143623556862
39.993999399939995,0.9986347638074367,0.9896766013817495,0.43951459324005376,0.05860194576534054,1.864055818459971,1.3007097740710887,0.9985346509248726,0.9895689675484497,0.0,0.0,0.0,0.0,0.0,0.0,2.186246685465536,0.0,0.0,0.0,2.186246685465536,67.15572384250396,0.0,9.368700000000057,9.368700000000057,57.787023842503935
40.02400240024002,0.9986317604209597,0.9896733723667506,0.4389212485391797,0.058522833138557336,1.863453222429861,1.300623040163852,0.9985315616591585,0.9895658335782327,0.0,0.0,0.0,0.0,0.0,0.0,2.1862398072610603,0.0,0.0,0.0,2.1862398072610603,67.22131124306793,0.0,9.368700000000057,9.368700000000057,57.8526112430679
40.054005400540056,0.9986287544581056,0.989670146203095,0.4383287048536518,0.058443827313820286,1.8628514329701327,1.300536409331579,0.9985284700382333,0.98956270240244,0.0,0.0,0.0,0.0,0.0,0.0,2.1862329299018195,0.0,0.0,0.0,2.1862329299018195,67.28689843728576,0.0,9.368700000000057,9.368700000000057,57.91819843728573
40.084008400840084,0.9986257459255095,0.9896669228890753,0.43773696110209936,0.05836492814694663,1.862250448998635,1.3004498814425034,0.9985253760690318,0.9895595740193552,0.0,0.0,0.0,0.0,0.0,0.0,2.1862260533924,0.0,0.0,0.0,2.1862260533924,67.3524854251828,0.0,9.368700000000057,9.368700000000057,57.98378542518279
40.11401140114011,0.9986227348298151,0.9896637024229837,0.4371460162046115,0.05828613549394825,1.86165026943468,1.3003634563650706,0.9985222797584945,0.9895564484272618,0.0,0.0,0.0,0.0,0.0,0.0,2.186219177737396,0.0,0.0,0.0,2.186219177737396,67.41807220678457,0.0,9.368700000000057,9.368700000000057,58.04937220678456
40.144014401440145,0.9986197211776755,0.9896604848031121,0.4365558690827353,0.05820744921103142,1.8610508931990422,1.3002771339679384,0.9985191811135697,0.9895533256244424,0.0,0.0,0.0,0.0,0.0,0.0,2.18621230294141,0.0,0.0,0.0,2.18621230294141,67.48365878211669,0.0,9.368700000000057,9.368700000000057,58.11495878211668
40.17401740174017,0.9986167049757523,0.989657270027752,0.4359665186594736,0.05812886915459653,1.8604523192139544,1.300190914119977,0.9985160801412118,0.9895502056091809,0.0,0.0,0.0,0.0,0.0,0.0,2.1862054290090547,0.0,0.0,0.0,2.1862054290090547,67.54924515120493,0.0,9.368700000000057,9.368700000000057,58.180545151204925
40.2040204020402,0.9986136862307161,0.9896540580951948,0.43537796385928335,0.05805039518123782,1.8598545464031089,1.3001047966902675,0.9985129768483816,0.9895470883797605,0.0,0.0,0.0,0.0,0.0,0.0,2.1861985559449497,0.0,0.0,0.0,2.1861985559449497,67.6148313140752,0.0,9.368700000000057,9.368700000000057,58.2461313140752
40.234023402340235,0.9986106649492461,0.9896508490037318,0.4347902036080733,0.05797202714774315,1.8592575736916526,1.3000187815481012,0.9985098712420469,0.9895439739344639,0.0,0.0,0.0,0.0,0.0,0.0,2.1861916837537243,0.0,0.0,0.0,2.1861916837537243,67.68041727075355,0.0,9.368700000000057,9.368700000000057,58.31171727075355
40.26402640264026,0.9986076411380301,0.9896476427516537,0.4342032368332024,0.0578937649110937,1.8586614000061863,1.299932868562981,0.9985067633291822,0.9895408622715748,0.0,0.0,0.0,0.0,0.0,0.0,2.1861848124400147,0.0,0.0,0.0,2.1861848124400147,67.74600302126616,0.0,9.368700000000057,9.368700000000057,58.37730302126616
40.294029402940296,0.9986046148037647,0.9896444393372513,0.4336170624634776,0.057815608328463726,1.858066024274763,1.2998470576046188,0.9985036531167675,0.9895377533893757,0.0,0.0,0.0,0.0,0.0,0.0,2.186177942008466,0.0,0.0,0.0,2.186177942008466,67.81158856563937,0.0,9.368700000000057,9.368700000000057,58.44288856563936
40.324032403240324,0.9986015859531548,0.989641238758815,0.4330316794291519,0.0577375572572203,1.8574714454268852,1.2997613485429376,0.9985005406117902,0.9895346472861498,0.0,0.0,0.0,0.0,0.0,0.0,2.1861710724637327,0.0,0.0,0.0,2.1861710724637327,67.87717390389962,0.0,9.368700000000057,9.368700000000057,58.50847390389961
40.35403540354035,0.9985985545929139,0.989638041014635,0.43244708666192255,0.05765961155492306,1.8568776623935035,1.2996757412480684,0.9984974258212431,0.9895315439601805,0.0,0.0,0.0,0.0,0.0,0.0,2.186164203810476,0.0,0.0,0.0,2.186164203810476,67.94275903607353,0.0,9.368700000000057,9.368700000000057,58.57405903607353
40.384038403840385,0.9985955207297638,0.9896348461030015,0.43186328309492894,0.05758177107932391,1.8562846741070143,1.2995902355903521,0.998494308752126,0.9895284434097508,0.0,0.0,0.0,0.0,0.0,0.0,2.1861573360533653,0.0,0.0,0.0,2.1861573360533653,68.00834396218784,0.0,9.368700000000057,9.368700000000057,58.63964396218784
40.41404140414041,0.9985924843704346,0.9896316540222039,0.4312802676627508,0.057504035688366824,1.8556924795012573,1.2995048314403381,0.9984911894114441,0.9895253456331434,0.0,0.0,0.0,0.0,0.0,0.0,2.186150469197079,0.0,0.0,0.0,2.186150469197079,68.07392868226944,0.0,9.368700000000057,9.368700000000057,58.70522868226944
40.44404440444045,0.9985894455216648,0.989628464770532,0.4306980393014061,0.05742640524018753,1.8551010775115153,1.2994195286687833,0.9984880678062092,0.9895222506286415,0.0,0.0,0.0,0.0,0.0,0.0,2.186143603246303,0.0,0.0,0.0,2.186143603246303,68.13951319634535,0.0,9.368700000000057,9.368700000000057,58.77081319634536
40.474047404740475,0.9985864041902012,0.9896252783462753,0.4301165969483492,0.05734887959311328,1.8545104670745105,1.2993343271466533,0.9984849439434396,0.9895191583945281,0.0,0.0,0.0,0.0,0.0,0.0,2.1861367382057315,0.0,0.0,0.0,2.1861367382057315,68.20509750444273,0.0,9.368700000000057,9.368700000000057,58.83639750444275
40.5040504050405,0.9985833603827983,0.9896220947477229,0.42953593954246894,0.05727145860566257,1.8539206471284029,1.2992492267451206,0.9984818178301582,0.9895160689290864,0.0,0.0,0.0,0.0,0.0,0.0,2.1861298740800654,0.0,0.0,0.0,2.1861298740800654,68.27068160658891,0.0,9.368700000000057,9.368700000000057,58.901981606588926
40.534053405340536,0.9985803141062191,0.9896189139731638,0.4289560660240866,0.05719414213654493,1.8533316166127891,1.299164227335565,0.9984786894733951,0.9895129822305991,0.0,0.0,0.0,0.0,0.0,0.0,2.1861230108740157,0.0,0.0,0.0,2.1861230108740157,68.33626550281132,0.0,9.368700000000057,9.368700000000057,58.967565502811325
40.564056405640564,0.9985772653672343,0.9896157360208869,0.42837697533495406,0.0571169300446606,1.8527433744686999,1.2990793287895728,0.9984755588801858,0.9895098982973498,0.0,0.0,0.0,0.0,0.0,0.0,2.1861161485922986,0.0,0.0,0.0,2.1861161485922986,68.40184919313754,0.0,9.368700000000057,9.368700000000057,59.03314919313755
40.59405940594059,0.9985742141726229,0.9896125608891808,0.42779866641825187,0.05703982218910031,1.852155919638597,1.2989945309789364,0.9984724260575712,0.9895068171276211,0.0,0.0,0.0,0.0,0.0,0.0,2.1861092872396397,0.0,0.0,0.0,2.1861092872396397,68.46743267759531,0.0,9.368700000000057,9.368700000000057,59.098732677595315
40.624062406240625,0.9985711605291714,0.9896093885763341,0.4272211382185872,0.05696281842914502,1.8515692510663748,1.2989098337756548,0.9984692910125986,0.9895037387196964,0.0,0.0,0.0,0.0,0.0,0.0,2.1861024268207725,0.0,0.0,0.0,2.1861024268207725,68.5330159562125,0.0,9.368700000000057,9.368700000000057,59.164315956212505
40.65406540654065,0.9985681044436742,0.989606219080635,0.4266443896819921,0.056885918624265674,1.850983367697353,1.2988252370519313,0.9984661537523207,0.9895006630718586,0.0,0.0,0.0,0.0,0.0,0.0,2.186095567340436,0.0,0.0,0.0,2.186095567340436,68.59859902901712,0.0,9.368700000000057,9.368700000000057,59.229899029017126
40.68406840684068,0.9985650459229336,0.9896030524003716,0.4260684197559214,0.05680912263412292,1.85039826847828,1.2987407406801759,0.9984630142837954,0.9894975901823911,0.0,0.0,0.0,0.0,0.0,0.0,2.1860887088033794,0.0,0.0,0.0,2.1860887088033794,68.66418189603733,0.0,9.368700000000057,9.368700000000057,59.29548189603734
40.714071407140715,0.9985619849737595,0.9895998885338322,0.42549322738925094,0.056732430318566854,1.8498139523573278,1.298656344533002,0.9984598726140863,0.9894945200495772,0.0,0.0,0.0,0.0,0.0,0.0,2.1860818512143583,0.0,0.0,0.0,2.1860818512143583,68.72976455730144,0.0,9.368700000000057,9.368700000000057,59.36106455730144
40.74407440744074,0.9985589216029693,0.9895967274793045,0.42491881153227545,0.05665584153763679,1.8492304182840908,1.2985720484832277,0.9984567287502634,0.9894914526716996,0.0,0.0,0.0,0.0,0.0,0.0,2.1860749945781346,0.0,0.0,0.0,2.1860749945781346,68.79534701283787,0.0,9.368700000000057,9.368700000000057,59.42664701283787
40.774077407740776,0.9985558558173881,0.9895935692350764,0.4243451711367069,0.056579356151560976,1.848647665209584,1.2984878524038757,0.9984535826994008,0.9894883880470421,0.0,0.0,0.0,0.0,0.0,0.0,2.18606813889948,0.0,0.0,0.0,2.18606813889948,68.86092926267521,0.0,9.368700000000057,9.368700000000057,59.49222926267521
40.804080408040804,0.9985527876238486,0.9895904137994354,0.4237723051556723,0.056502974020756366,1.8480656920862413,1.2984037561681712,0.9984504344685784,0.989485326173888,0.0,0.0,0.0,0.0,0.0,0.0,2.186061284183171,0.0,0.0,0.0,2.186061284183171,68.9265113068422,0.0,9.368700000000057,9.368700000000057,59.5578113068422
40.83408340834083,0.9985497170291905,0.989587261170669,0.42320021254371215,0.056426695005828344,1.8474844978679128,1.2983197596495437,0.9984472840648816,0.9894822670505206,0.0,0.0,0.0,0.0,0.0,0.0,2.1860544304339933,0.0,0.0,0.0,2.1860544304339933,68.99209314536769,0.0,9.368700000000057,9.368700000000057,59.62339314536769
40.864086408640865,0.9985466440402612,0.9895841113470645,0.42262889225677813,0.05635051896757048,1.8469040815098636,1.2982358627216248,0.998444131495401,0.9894792106752235,0.0,0.0,0.0,0.0,0.0,0.0,2.1860475776567383,0.0,0.0,0.0,2.1860475776567383,69.05767477828071,0.0,9.368700000000057,9.368700000000057,59.688974778280716
40.89408940894089,0.9985435686639154,0.9895809643269092,0.42205834325223146,0.056274445766964255,1.8463244419687712,1.2981520652582494,0.998440976767232,0.9894761570462799,0.0,0.0,0.0,0.0,0.0,0.0,2.1860407258562065,0.0,0.0,0.0,2.1860407258562065,69.12325620561042,0.0,9.368700000000057,9.368700000000057,59.75455620561042
40.92409240924093,0.9985404909070149,0.9895778201084904,0.4214885644888409,0.056198475265178856,1.8457455782027252,1.298068367133454,0.9984378198874755,0.9894731061619737,0.0,0.0,0.0,0.0,0.0,0.0,2.1860338750372033,0.0,0.0,0.0,2.1860338750372033,69.1888374273861,0.0,9.368700000000057,9.368700000000057,59.82013742738611
40.954095409540955,0.9985374107764288,0.9895746786900949,0.420919554926781,0.05612260732357086,1.8451674891712229,1.2979847682214758,0.9984346608632372,0.9894700580205887,0.0,0.0,0.0,0.0,0.0,0.0,2.1860270252045426,0.0,0.0,0.0,2.1860270252045426,69.25441844363722,0.0,9.368700000000057,9.368700000000057,59.885718443637224
40.98409840984098,0.998534328279033,0.9895715400700097,0.42035131352762983,0.05604684180368404,1.8445901738351695,1.297901268396755,0.9984314997016279,0.9894670126204083,0.0,0.0,0.0,0.0,0.0,0.0,2.1860201763630447,0.0,0.0,0.0,2.1860201763630447,69.31999925439335,0.0,9.368700000000057,9.368700000000057,59.95129925439336
41.014101410141016,0.9985312434217108,0.9895684042465216,0.4197838392543675,0.05597117856724907,1.8440136311568747,1.2978178675339316,0.9984283364097629,0.9894639699597165,0.0,0.0,0.0,0.0,0.0,0.0,2.1860133285175367,0.0,0.0,0.0,2.1860133285175367,69.38557985968424,0.0,9.368700000000057,9.368700000000057,60.01687985968425
41.044104410441044,0.9985281562113524,0.9895652712179175,0.41921713107137415,0.05589561747618328,1.8434378601000523,1.297734565507847,0.9984251709947632,0.9894609300367972,0.0,0.0,0.0,0.0,0.0,0.0,2.1860064816728535,0.0,0.0,0.0,2.1860064816728535,69.45116025953976,0.0,9.368700000000057,9.368700000000057,60.08246025953978
41.07410741074107,0.9985250666548547,0.9895621409824839,0.4186511879444278,0.055820158392590434,1.8428628596298164,1.2976513621935417,0.9984220034637535,0.9894578928499345,0.0,0.0,0.0,0.0,0.0,0.0,2.185999635833835,0.0,0.0,0.0,2.185999635833835,69.51674045398995,0.0,9.368700000000057,9.368700000000057,60.148040453989964
41.104110411041106,0.9985219747591217,0.9895590135385074,0.4180860088407028,0.055744801178760434,1.8422886287126814,1.2975682574662577,0.9984188338238643,0.9894548583974124,0.0,0.0,0.0,0.0,0.0,0.0,2.1859927910053307,0.0,0.0,0.0,2.1859927910053307,69.58232044306497,0.0,9.368700000000057,9.368700000000057,60.213620443064976
41.13411341134113,0.998518880531064,0.9895558888842746,0.4175215927287678,0.05566954569716911,1.8417151663165587,1.2974852512014343,0.9984156620822298,0.9894518266775151,0.0,0.0,0.0,0.0,0.0,0.0,2.1859859471921936,0.0,0.0,0.0,2.1859859471921936,69.64790022679513,0.0,9.368700000000057,9.368700000000057,60.27920022679513
41.16411641164116,0.998515783977599,0.9895527670180718,0.416957938578584,0.05559439181047793,1.8411424714107558,1.297402343274712,0.9984124882459893,0.9894487976885268,0.0,0.0,0.0,0.0,0.0,0.0,2.1859791043992853,0.0,0.0,0.0,2.1859791043992853,69.7134798052109,0.0,9.368700000000057,9.368700000000057,60.3447798052109
41.194119411941195,0.9985126851056507,0.9895496479381855,0.4163950453615029,0.055519339381533785,1.8405705429659733,1.297319533561928,0.9984093123222868,0.9894457714287322,0.0,0.0,0.0,0.0,0.0,0.0,2.1859722626314735,0.0,0.0,0.0,2.1859722626314735,69.77905917834288,0.0,9.368700000000057,9.368700000000057,60.41035917834288
41.22412241224122,0.9985095839221498,0.9895465316429018,0.41583291205026485,0.055444388273368714,1.8399993799543042,1.2972368219391193,0.9984061343182704,0.9894427478964157,0.0,0.0,0.0,0.0,0.0,0.0,2.185965421893632,0.0,0.0,0.0,2.185965421893632,69.84463834622183,0.0,9.368700000000057,9.368700000000057,60.475938346221824
41.254125412541256,0.9985064804340334,0.9895434181305073,0.415271537618997,0.055369538349199665,1.839428981349231,1.2971542082825203,0.9984029542410926,0.9894397270898618,0.0,0.0,0.0,0.0,0.0,0.0,2.185958582190642,0.0,0.0,0.0,2.185958582190642,69.91021730887864,0.0,9.368700000000057,9.368700000000057,60.54151730887863
41.284128412841284,0.9985033746482452,0.9895403073992879,0.41471092104321133,0.055294789472428246,1.8388593461256248,1.2970716924685628,0.9983997720979108,0.9894367090073553,0.0,0.0,0.0,0.0,0.0,0.0,2.185951743527391,0.0,0.0,0.0,2.185951743527391,69.97579606634436,0.0,9.368700000000057,9.368700000000057,60.607096066344354
41.31413141314131,0.9985002665717352,0.9895371994475299,0.414151061299803,0.055220141506640466,1.8382904732597425,1.2969892743738758,0.9983965878958857,0.9894336936471811,0.0,0.0,0.0,0.0,0.0,0.0,2.185944905908771,0.0,0.0,0.0,2.185944905908771,70.04137461865018,0.0,9.368700000000057,9.368700000000057,60.67267461865018
41.344134413441346,0.9984971562114597,0.9895340942735195,0.4135919573670483,0.0551455943156065,1.8377223617292249,1.2969069538752858,0.9983934016421832,0.9894306810076244,0.0,0.0,0.0,0.0,0.0,0.0,2.185938069339683,0.0,0.0,0.0,2.185938069339683,70.10695296582745,0.0,9.368700000000057,9.368700000000057,60.73825296582744
41.37413741374137,0.9984940435743814,0.9895309918755426,0.4130336082246028,0.05507114776328043,1.8371550105130958,1.2968247308498144,0.9983902133439729,0.9894276710869699,0.0,0.0,0.0,0.0,0.0,0.0,2.1859312338250323,0.0,0.0,0.0,2.1859312338250323,70.17253110790763,0.0,9.368700000000057,9.368700000000057,60.803831107907634
41.40414041404141,0.9984909286674691,0.9895278922518854,0.41247601285349955,0.0549968017138,1.8365884185917591,1.296742605174681,0.9983870230084286,0.9894246638835034,0.0,0.0,0.0,0.0,0.0,0.0,2.1859243993697315,0.0,0.0,0.0,2.1859243993697315,70.23810904492238,0.0,9.368700000000057,9.368700000000057,60.869409044922385
